"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2007,764.8,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2008,747.8,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2009,744.9,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2010,722.7,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2011,726.3,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2012,715.9,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2013,749.7,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2014,786.9,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2015,765.5,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2016,754.1,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2017,774.6,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2018,796.1,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2019,769.5,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2020,829.3,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2021,838.5,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2022,834.2,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Yield","kg/ha",2023,833.5,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",1992,2766280.46,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",1993,3363055.43,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",1994,3430585.24,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",1995,3601583.62,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",1996,3125625.6,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",1997,3348992.52,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",1998,3193821.7,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",1999,3156426.28,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2000,3243979.88,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2001,3711577.92,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2002,3737400.01,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2003,3440217.74,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2004,3357262.23,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2005,3124093.61,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2006,3245768.33,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2007,3186182.21,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2008,3217864.49,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2009,3298173.14,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2010,3341809.99,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2011,3460778.75,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2012,4040437.36,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2013,4393291.9,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2014,4565315.76,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2015,4540065.22,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2016,4049096.68,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2017,4158320.99,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2018,4749228.76,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2019,4408037.92,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2020,4939125.22,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2021,5118025.52,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2022,5094961.39,"Other pulses n.e.c.","no"
NA,"World","Pulses (dried leguminous vegetables)","Production","t",2023,5183944.37,"Other pulses n.e.c.","no"
NA,"World","Live animals","Stocks","1000 An",1992,22915,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",1993,22915,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",1994,22915,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",1995,22915,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",1996,22915,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",1997,22915,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",1998,18915,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",1999,14920,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2000,15420,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2001,15620,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2002,15920,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2003,16225,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2004,16425,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2005,16925,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2006,16925,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2007,17425,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2008,17925,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2009,18225,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2010,18425,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2011,18425,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2012,18925,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2013,18925,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2014,18925,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2015,18949,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2016,18953,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2017,18953,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2018,18951,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2019,18945,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2020,19191,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2021,19260,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2022,19278,"Other rodents","no"
NA,"World","Live animals","Stocks","1000 An",2023,19296,"Other rodents","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1992,617012,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1993,735695,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1994,705331,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1995,677053,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1996,720997,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1997,783539,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1998,830089,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1999,700457,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2000,691112,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2001,760404,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2002,595247,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2003,806415,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2004,697168,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2005,712104,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2006,685657,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2007,940583,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2008,934299,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2009,1051544,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2010,1302572,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2011,1363343,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2012,1329780,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2013,1373711,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2014,1334955,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2015,1413076,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2016,1428136,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2017,1191929,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2018,1563839,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2019,1521748,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2020,1513900,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2021,1431633,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2022,1424097,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2023,1465347,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1992,1341.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1993,1576.8,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1994,1523.4,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1995,1366.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1996,1474.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1997,1365.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1998,1412.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1999,1708.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2000,1820.7,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2001,1582.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2002,1864,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2003,1634.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2004,1963.7,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2005,2173.1,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2006,2231.5,"Other stimulant, spice and aromatic crops, n.e.c.","no"
