"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,84890,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,84098,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,90724,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,86974,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,88068,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,92334,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,99560,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,100000,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,99992,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,108264,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,113086,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,113369,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,120027,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,109753,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,114995,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,115296,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,114856,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,113038,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,111340,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,113678,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,115082,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,114972,"Meat of other domestic camelids","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,21979,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,21979,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,21979,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,21979,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,21979,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,21979,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,18692,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,15498,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,16002,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,16064,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,16199,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,16551,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,16712,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,17121,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,17121,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,17255,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,17662,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,17879,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,17933,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,17933,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,18034,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,18034,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,18121,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,18184,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,18116,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,18087,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,18054,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,18025,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,18169,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,18172,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,18138,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,18104,"Meat of other domestic rodents","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,136721663,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,144003370,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,154188282,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,163153771,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,153512628,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,162022408,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,173149694,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,177081994,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,175036693,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,176413206,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,180739814,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,185216771,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,186863492,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,191258451,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,194489479,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,191253319,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,199250802,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,204149371,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,209737347,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,210817100,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,217419200,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,221329090,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,225116947,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,229576836,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,228475478,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,230338537,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,230958491,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,209868514,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,209687699,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,234422968,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,238465886,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,241799529,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,313737165,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,333527502,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,357859936,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,380676208,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,353790198,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,378441299,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,404679627,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,413699384,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,411213692,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,415404332,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,425222437,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,437055263,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,441438503,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,453271267,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,464637877,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,452728555,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,473490189,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,488156268,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,502310609,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,502726899,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,522543121,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,533433284,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,542644615,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,551656276,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,546616977,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,550488260,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,553483344,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,493327037,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,490757939,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,556797862,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,568712198,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,579511034,"Meat of pig with the bone","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,52649,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,55521,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,55575,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,58532,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,62489,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,65449,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,64879,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,67814,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,70332,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,71612,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,72332,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,74509,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,75030,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,75407,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,76393,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,78677,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,79160,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,79426,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,80292,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,80375,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,82319,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,86440,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,83974,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,82359,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,79956,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,72215,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,72872,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,72802,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,71779,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,72485,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,72355,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,72260,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,131610,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,136622,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,136506,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,142770,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,148950,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,152882,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,155254,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,160122,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,162250,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,163602,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,163810,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,164420,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,164600,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,164742,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,165040,"Meat of pigeons and other birds n.e.c.","no"
NA,"World",NA,NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,165912,"Meat of pigeons and other birds n.e.c.","no"
